,index,acc,loss,val_acc,val_loss,tr_size,l_iqr,h_iqr,iqr,l_thr,h_thr,min,max
31,0,0.816216216216,0.545342878715,0.9852,0.0502817450537,1110,0.0315976291895,0.217667631805,0.186070002615,-0.0614373721182,0.310702633113,0.0101022860035,4.81510972977
32,1,0.878378378378,0.385125142094,0.9855,0.0462375900491,1110,0.0315976291895,0.217667631805,0.186070002615,-0.0614373721182,0.310702633113,0.0101022860035,4.81510972977
33,2,0.86036036036,0.380175733486,0.982,0.0541136593078,1110,0.0315976291895,0.217667631805,0.186070002615,-0.0614373721182,0.310702633113,0.0101022860035,4.81510972977
34,3,0.885585585586,0.339460443806,0.9869,0.044650206626,1110,0.0315976291895,0.217667631805,0.186070002615,-0.0614373721182,0.310702633113,0.0101022860035,4.81510972977
35,4,0.890990990991,0.311249001606,0.9851,0.047483137072,1110,0.0315976291895,0.217667631805,0.186070002615,-0.0614373721182,0.310702633113,0.0101022860035,4.81510972977
36,5,0.901801801802,0.328039498547,0.9845,0.0523407689255,1110,0.0315976291895,0.217667631805,0.186070002615,-0.0614373721182,0.310702633113,0.0101022860035,4.81510972977
37,0,0.831142568251,0.515036195577,0.9877,0.0449903574327,989,0.0264100772329,0.258811421692,0.23240134446,-0.0897905949969,0.375012093922,0.0100116143003,6.42448568344
38,1,0.863498483316,0.395665594703,0.9876,0.042990973238,989,0.0264100772329,0.258811421692,0.23240134446,-0.0897905949969,0.375012093922,0.0100116143003,6.42448568344
39,2,0.896865520728,0.317232789146,0.9849,0.0546911742703,989,0.0264100772329,0.258811421692,0.23240134446,-0.0897905949969,0.375012093922,0.0100116143003,6.42448568344
40,0,0.815094339623,0.555655886542,0.9836,0.0544335242633,795,0.0251090973616,0.275610744953,0.250501647592,-0.100141726434,0.400861568749,0.0100114336237,3.83114075661
41,1,0.890566037736,0.351000138049,0.9813,0.0576603016759,795,0.0251090973616,0.275610744953,0.250501647592,-0.100141726434,0.400861568749,0.0100114336237,3.83114075661
42,2,0.891823899371,0.308891362739,0.9793,0.0658811280529,795,0.0251090973616,0.275610744953,0.250501647592,-0.100141726434,0.400861568749,0.0100114336237,3.83114075661
43,0,0.812785388128,0.538052164324,0.9841,0.0533638996468,657,0.0278944317251,0.322730630636,0.294836198911,-0.11952366773,0.470148730092,0.0100089646876,5.55047178268
44,1,0.896499238965,0.335381889928,0.9821,0.0640420749902,657,0.0278944317251,0.322730630636,0.294836198911,-0.11952366773,0.470148730092,0.0100089646876,5.55047178268
45,2,0.908675799087,0.267817594145,0.9811,0.0658901650907,657,0.0278944317251,0.322730630636,0.294836198911,-0.11952366773,0.470148730092,0.0100089646876,5.55047178268
46,0,0.776649746193,0.643418232499,0.9744,0.0815672348696,591,0.027939543128,0.20630209893,0.178362555802,-0.0612417347729,0.295483376831,0.010076938197,4.20140600204
47,1,0.869712351946,0.397982452273,0.9836,0.0532881435256,591,0.027939543128,0.20630209893,0.178362555802,-0.0612417347729,0.295483376831,0.010076938197,4.20140600204
48,2,0.886632825719,0.34261133276,0.9818,0.0597465090619,591,0.027939543128,0.20630209893,0.178362555802,-0.0612417347729,0.295483376831,0.010076938197,4.20140600204
49,3,0.917089678511,0.258819554739,0.9833,0.0537855944467,591,0.027939543128,0.20630209893,0.178362555802,-0.0612417347729,0.295483376831,0.010076938197,4.20140600204
50,0,0.790588235294,0.557924884207,0.9825,0.0571609440952,425,0.0268029617146,0.300646081567,0.273843119852,-0.110118598212,0.437567641493,0.0100182369351,5.51866102219
51,1,0.875294117647,0.397397010993,0.9805,0.0678560363997,425,0.0268029617146,0.300646081567,0.273843119852,-0.110118598212,0.437567641493,0.0100182369351,5.51866102219
52,2,0.905882352941,0.289007953686,0.983,0.0581709406979,425,0.0268029617146,0.300646081567,0.273843119852,-0.110118598212,0.437567641493,0.0100182369351,5.51866102219
53,3,0.931764705882,0.240453273759,0.9845,0.0541560703671,425,0.0268029617146,0.300646081567,0.273843119852,-0.110118598212,0.437567641493,0.0100182369351,5.51866102219
54,4,0.917647058824,0.242513159268,0.9824,0.058826504404,425,0.0268029617146,0.300646081567,0.273843119852,-0.110118598212,0.437567641493,0.0100182369351,5.51866102219
55,5,0.941176470588,0.224738313521,0.9829,0.0569464517631,425,0.0268029617146,0.300646081567,0.273843119852,-0.110118598212,0.437567641493,0.0100182369351,5.51866102219
56,0,0.795865633075,0.643374432427,0.9742,0.0788677572823,387,0.023822305724,0.235012441874,0.21119013615,-0.0817727623507,0.340607509948,0.0100312409922,4.41262483597
57,1,0.87338501292,0.373887428018,0.9711,0.0892960199014,387,0.023822305724,0.235012441874,0.21119013615,-0.0817727623507,0.340607509948,0.0100312409922,4.41262483597
58,2,0.925064599483,0.25466770234,0.9793,0.0657924183793,387,0.023822305724,0.235012441874,0.21119013615,-0.0817727623507,0.340607509948,0.0100312409922,4.41262483597
59,3,0.922480620155,0.264900830365,0.9791,0.0646904709954,387,0.023822305724,0.235012441874,0.21119013615,-0.0817727623507,0.340607509948,0.0100312409922,4.41262483597
60,4,0.917312661499,0.256408151615,0.9794,0.0654968413335,387,0.023822305724,0.235012441874,0.21119013615,-0.0817727623507,0.340607509948,0.0100312409922,4.41262483597
61,5,0.953488372093,0.170488868804,0.9765,0.0753867158437,387,0.023822305724,0.235012441874,0.21119013615,-0.0817727623507,0.340607509948,0.0100312409922,4.41262483597
62,6,0.937984496124,0.194780433016,0.9754,0.0795508245202,387,0.023822305724,0.235012441874,0.21119013615,-0.0817727623507,0.340607509948,0.0100312409922,4.41262483597
63,0,0.722222222222,0.717340747515,0.9876,0.0441057454418,234,0.0310112489387,0.450309462845,0.419298213907,-0.178637858015,0.659958569799,0.0100528551266,5.46409082413
64,1,0.901709401709,0.316761111602,0.9792,0.0716665544681,234,0.0310112489387,0.450309462845,0.419298213907,-0.178637858015,0.659958569799,0.0100528551266,5.46409082413
65,2,0.893162393162,0.297976643229,0.9779,0.0763401337628,234,0.0310112489387,0.450309462845,0.419298213907,-0.178637858015,0.659958569799,0.0100528551266,5.46409082413
66,0,0.703056768559,0.866741427298,0.9865,0.0481503166326,229,0.0343070589006,0.247525364161,0.21321830526,-0.0723020937294,0.354134516791,0.0102464985102,3.63850259781
67,1,0.92576419214,0.274411828367,0.9638,0.108766741283,229,0.0343070589006,0.247525364161,0.21321830526,-0.0723020937294,0.354134516791,0.0102464985102,3.63850259781
68,2,0.921397379913,0.256573558895,0.9539,0.134022021453,229,0.0343070589006,0.247525364161,0.21321830526,-0.0723020937294,0.354134516791,0.0102464985102,3.63850259781
69,0,0.725,0.759139426053,0.9795,0.0682504069448,160,0.0248028980568,0.201233267784,0.176430369727,-0.0634122868069,0.289448452648,0.0101237213239,1.9466855526
70,1,0.83125,0.489958403632,0.9877,0.0439520321657,160,0.0248028980568,0.201233267784,0.176430369727,-0.0634122868069,0.289448452648,0.0101237213239,1.9466855526
71,2,0.9375,0.288191813976,0.9882,0.0423633676714,160,0.0248028980568,0.201233267784,0.176430369727,-0.0634122868069,0.289448452648,0.0101237213239,1.9466855526
72,3,0.95,0.211942431517,0.9869,0.0449448607239,160,0.0248028980568,0.201233267784,0.176430369727,-0.0634122868069,0.289448452648,0.0101237213239,1.9466855526
73,4,0.925,0.249435234815,0.9845,0.0510120636946,160,0.0248028980568,0.201233267784,0.176430369727,-0.0634122868069,0.289448452648,0.0101237213239,1.9466855526
74,0,0.683168316832,0.756007843679,0.9873,0.0462446278605,101,0.0275367107242,0.173768371344,0.146231660619,-0.0455791195855,0.246884201653,0.0100140823051,2.83266949654
75,1,0.742574257426,0.589057205927,0.9886,0.0423641954365,101,0.0275367107242,0.173768371344,0.146231660619,-0.0455791195855,0.246884201653,0.0100140823051,2.83266949654
76,2,0.841584158416,0.398076084581,0.9867,0.0459728086716,101,0.0275367107242,0.173768371344,0.146231660619,-0.0455791195855,0.246884201653,0.0100140823051,2.83266949654
77,3,0.940594059406,0.240361312091,0.9832,0.0537682962387,101,0.0275367107242,0.173768371344,0.146231660619,-0.0455791195855,0.246884201653,0.0100140823051,2.83266949654
78,0,0.590361445783,0.91258722041,0.9835,0.0518388811164,83,0.0407711043954,0.196618184447,0.155847080052,-0.0371524356306,0.274541724473,0.0102795595303,2.29492592812
79,1,0.89156626506,0.394986340439,0.9847,0.0508258748732,83,0.0407711043954,0.196618184447,0.155847080052,-0.0371524356306,0.274541724473,0.0102795595303,2.29492592812
80,2,0.89156626506,0.31057647858,0.983,0.0557361946068,83,0.0407711043954,0.196618184447,0.155847080052,-0.0371524356306,0.274541724473,0.0102795595303,2.29492592812
81,3,0.915662650602,0.309755472354,0.9815,0.0632021752225,83,0.0407711043954,0.196618184447,0.155847080052,-0.0371524356306,0.274541724473,0.0102795595303,2.29492592812
82,0,0.770114942529,0.600566496109,0.9837,0.0548847636971,87,0.030508574564,0.138964038342,0.108455463778,-0.0237191573251,0.193191770231,0.0101537061855,1.71363067627
83,1,0.862068965517,0.452921700889,0.9876,0.0432100913954,87,0.030508574564,0.138964038342,0.108455463778,-0.0237191573251,0.193191770231,0.0101537061855,1.71363067627
84,2,0.908045977011,0.283154345792,0.9887,0.0404474765733,87,0.030508574564,0.138964038342,0.108455463778,-0.0237191573251,0.193191770231,0.0101537061855,1.71363067627
85,3,0.919540229885,0.318066892953,0.9879,0.0428675020161,87,0.030508574564,0.138964038342,0.108455463778,-0.0237191573251,0.193191770231,0.0101537061855,1.71363067627
86,4,0.942528735632,0.228112977127,0.9872,0.0464226810758,87,0.030508574564,0.138964038342,0.108455463778,-0.0237191573251,0.193191770231,0.0101537061855,1.71363067627
87,0,0.836363636364,0.504512296482,0.9868,0.0476187950138,55,0.0238467566669,0.078736718744,0.0548899620771,-0.00359822437167,0.106181699783,0.0117580415681,1.31553041935
88,1,0.836363636364,0.380341139707,0.986,0.0482211734463,55,0.0238467566669,0.078736718744,0.0548899620771,-0.00359822437167,0.106181699783,0.0117580415681,1.31553041935
89,2,0.727272727273,0.609053373337,0.984,0.0504897067673,55,0.0238467566669,0.078736718744,0.0548899620771,-0.00359822437167,0.106181699783,0.0117580415681,1.31553041935
90,0,0.758620689655,0.745471715927,0.9845,0.0512206777993,29,0.025043822825,0.0757128745317,0.0506690517068,-0.00029070302844,0.101047400385,0.011666555889,1.29997122288
91,1,0.758620689655,0.567945122719,0.9849,0.0513428352424,29,0.025043822825,0.0757128745317,0.0506690517068,-0.00029070302844,0.101047400385,0.011666555889,1.29997122288
92,2,0.793103448276,0.612889647484,0.9847,0.0515031533778,29,0.025043822825,0.0757128745317,0.0506690517068,-0.00029070302844,0.101047400385,0.011666555889,1.29997122288
93,3,0.896551724138,0.383668988943,0.9843,0.0521585447541,29,0.025043822825,0.0757128745317,0.0506690517068,-0.00029070302844,0.101047400385,0.011666555889,1.29997122288
94,0,0.827586206897,0.415248602629,0.9841,0.0527473197314,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
95,1,0.827586206897,0.506308913231,0.9842,0.0522837201874,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
96,2,0.931034482759,0.301805615425,0.9848,0.0509741091081,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
97,3,0.827586206897,0.397028148174,0.9848,0.0494171846505,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
98,4,0.862068965517,0.336689680815,0.9856,0.0478144119811,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
99,5,0.896551724138,0.257890671492,0.9863,0.0464388334614,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
100,6,0.931034482759,0.293688118458,0.9866,0.0451223080376,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
101,7,0.965517241379,0.230000481009,0.987,0.0441021323167,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
102,8,0.862068965517,0.428326666355,0.9871,0.0432342182321,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
103,9,0.896551724138,0.235657036304,0.9875,0.0426966869525,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
104,10,0.931034482759,0.33987146616,0.9874,0.0422987114543,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
105,11,0.931034482759,0.218960121274,0.9877,0.0421585088585,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
106,12,0.965517241379,0.222467765212,0.9877,0.0421778216476,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
107,13,0.896551724138,0.244652226567,0.9875,0.0422790384331,29,0.0302585796453,0.0955541972071,0.0652956175618,-0.00238922913559,0.128202005988,0.0112399961799,1.3279286623
108,0,0.837837837838,0.434092673095,0.9874,0.0412496898742,37,0.0288778003305,0.0680731087923,0.0391953084618,0.00928014609963,0.0876707630232,0.0111394561827,1.09645533562
109,1,0.864864864865,0.420676030017,0.9876,0.0404466917512,37,0.0288778003305,0.0680731087923,0.0391953084618,0.00928014609963,0.0876707630232,0.0111394561827,1.09645533562
110,2,0.891891891892,0.305241181641,0.9876,0.0432349605665,37,0.0288778003305,0.0680731087923,0.0391953084618,0.00928014609963,0.0876707630232,0.0111394561827,1.09645533562
111,3,0.756756756757,0.43995707019,0.9849,0.0488425923555,37,0.0288778003305,0.0680731087923,0.0391953084618,0.00928014609963,0.0876707630232,0.0111394561827,1.09645533562
