,index,acc,loss,val_acc,val_loss,tr_size,l_iqr,h_iqr,iqr,l_thr,h_thr,min,max
193,2,0.924242424242,0.23214146811,0.9925,0.0262876533562,66,0.0278420830145,0.152524739504,0.124682656489,-0.0344992452301,0.214866067749,0.0103574274108,1.01125144958
194,0,0.753086419753,0.52230526139,0.9936,0.0214212995552,81,0.0249382071197,0.0992168709636,0.0742786638439,-0.0122011248022,0.136356202886,0.0101962173358,0.606221675873
195,1,0.888888888889,0.344925487851,0.995,0.0190318760575,81,0.0249382071197,0.0992168709636,0.0742786638439,-0.0122011248022,0.136356202886,0.0101962173358,0.606221675873
196,2,0.962962962963,0.154868510034,0.9933,0.0211449607291,81,0.0249382071197,0.0992168709636,0.0742786638439,-0.0122011248022,0.136356202886,0.0101962173358,0.606221675873
197,3,0.913580246914,0.212209509927,0.9931,0.0228603518936,81,0.0249382071197,0.0992168709636,0.0742786638439,-0.0122011248022,0.136356202886,0.0101962173358,0.606221675873
198,0,0.63829787234,0.783531158528,0.9943,0.0201465655216,47,0.0379343414679,0.093767337501,0.0558329960331,0.0100178434514,0.121683835518,0.0112043116242,0.393266707659
199,1,0.851063829787,0.346234924616,0.9947,0.019200083599,47,0.0379343414679,0.093767337501,0.0558329960331,0.0100178434514,0.121683835518,0.0112043116242,0.393266707659
200,2,0.914893617021,0.274270913544,0.9941,0.0203560892779,47,0.0379343414679,0.093767337501,0.0558329960331,0.0100178434514,0.121683835518,0.0112043116242,0.393266707659
201,3,0.893617021277,0.253827945349,0.9939,0.0222744109786,47,0.0379343414679,0.093767337501,0.0558329960331,0.0100178434514,0.121683835518,0.0112043116242,0.393266707659
202,0,0.860465116279,0.415990743526,0.9932,0.0227793263987,43,0.0234320815653,0.0685847401619,0.0451526585966,0.000855752266943,0.0911610694602,0.0103641124442,0.255249291658
203,1,0.860465116279,0.456851541996,0.9939,0.0217628462143,43,0.0234320815653,0.0685847401619,0.0451526585966,0.000855752266943,0.0911610694602,0.0103641124442,0.255249291658
204,2,0.883720930233,0.276419027254,0.9941,0.0212559961072,43,0.0234320815653,0.0685847401619,0.0451526585966,0.000855752266943,0.0911610694602,0.0103641124442,0.255249291658
205,3,0.883720930233,0.447263980328,0.9942,0.0209838761654,43,0.0234320815653,0.0685847401619,0.0451526585966,0.000855752266943,0.0911610694602,0.0103641124442,0.255249291658
206,4,0.976744186047,0.170682822376,0.994,0.0205656773518,43,0.0234320815653,0.0685847401619,0.0451526585966,0.000855752266943,0.0911610694602,0.0103641124442,0.255249291658
207,5,0.953488372093,0.193736552846,0.9941,0.020620806247,43,0.0234320815653,0.0685847401619,0.0451526585966,0.000855752266943,0.0911610694602,0.0103641124442,0.255249291658
208,0,0.95652173913,0.255556680586,0.9941,0.0203457792491,23,0.0241082613356,0.0571234747767,0.0330152134411,0.00760065461509,0.0736310814973,0.0108477203175,0.182537466288
209,1,0.826086956522,0.309080755581,0.9939,0.0198823266303,23,0.0241082613356,0.0571234747767,0.0330152134411,0.00760065461509,0.0736310814973,0.0108477203175,0.182537466288
210,2,0.869565217391,0.234377505015,0.9942,0.0195978311746,23,0.0241082613356,0.0571234747767,0.0330152134411,0.00760065461509,0.0736310814973,0.0108477203175,0.182537466288
211,3,1.0,0.144849370274,0.9941,0.0196720965689,23,0.0241082613356,0.0571234747767,0.0330152134411,0.00760065461509,0.0736310814973,0.0108477203175,0.182537466288
212,4,0.95652173913,0.192302817884,0.9939,0.0199723598924,23,0.0241082613356,0.0571234747767,0.0330152134411,0.00760065461509,0.0736310814973,0.0108477203175,0.182537466288
213,0,0.833333333333,0.415865506977,0.9939,0.0200154144199,12,0.0208451817743,0.0497268177569,0.0288816359825,0.00640436378308,0.0641676357482,0.0100928330794,0.170657813549
214,1,1.0,0.103481546044,0.9939,0.0199468992049,12,0.0208451817743,0.0497268177569,0.0288816359825,0.00640436378308,0.0641676357482,0.0100928330794,0.170657813549
215,2,1.0,0.182227211694,0.9939,0.0197524974126,12,0.0208451817743,0.0497268177569,0.0288816359825,0.00640436378308,0.0641676357482,0.0100928330794,0.170657813549
216,0,1.0,0.193367183208,0.9939,0.0196626125098,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
217,1,0.875,0.222687661648,0.9939,0.0195701589144,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
218,2,1.0,0.301030635834,0.9941,0.0194731106781,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
219,3,0.75,0.594644188881,0.9943,0.0193585015051,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
220,4,0.875,0.242968171835,0.9943,0.0192624538005,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
221,5,1.0,0.294249325991,0.9944,0.0191811517411,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
222,6,1.0,0.226619407535,0.9945,0.0191242366141,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
223,7,0.875,0.235935151577,0.9946,0.0190915583384,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
224,8,1.0,0.161454185843,0.9947,0.0190688105584,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
225,9,1.0,0.13079982996,0.9945,0.0190623798868,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
226,10,0.75,0.328572899103,0.9944,0.0191001049583,8,0.0167128639296,0.0406648553908,0.0239519914612,0.00473686819896,0.0526408511214,0.0100815743208,0.14491558075
227,0,0.5,0.910595953465,0.9945,0.0191896430735,2,0.018390876241,0.042649095878,0.024258219637,0.00626176642254,0.0547782056965,0.010437650606,0.117105327547
228,1,1.0,0.169972643256,0.9944,0.0192865178364,2,0.018390876241,0.042649095878,0.024258219637,0.00626176642254,0.0547782056965,0.010437650606,0.117105327547
229,2,1.0,0.0853293538094,0.9944,0.0193909644009,2,0.018390876241,0.042649095878,0.024258219637,0.00626176642254,0.0547782056965,0.010437650606,0.117105327547
230,0,0.0,0.763185381889,0.9941,0.0195442263858,1,0.0211249790154,0.044956962578,0.0238319835626,0.00920898723416,0.0568729543593,0.010727820918,0.17841078341
231,1,1.0,0.152304306626,0.9939,0.0197150604011,1,0.0211249790154,0.044956962578,0.0238319835626,0.00920898723416,0.0568729543593,0.010727820918,0.17841078341
232,2,1.0,0.151703462005,0.9938,0.0198971845806,1,0.0211249790154,0.044956962578,0.0238319835626,0.00920898723416,0.0568729543593,0.010727820918,0.17841078341
233,0,0.666666666667,1.26319563389,0.9937,0.0200151401275,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
234,1,0.666666666667,0.662110030651,0.9938,0.0200161528348,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
235,2,1.0,0.188343420625,0.9939,0.0200161213996,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
236,3,0.666666666667,0.449339598417,0.9941,0.0199970283642,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
237,4,1.0,0.0371644757688,0.9941,0.0200061925253,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
238,5,1.0,0.034206982702,0.9942,0.0200393766543,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
239,6,1.0,0.121064759791,0.9943,0.0200918458093,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
240,7,1.0,0.0374953299761,0.9943,0.0201579273062,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
241,8,1.0,0.0293759014457,0.9943,0.0202308682216,3,0.0202307142317,0.0469986153767,0.0267679011449,0.00684676365927,0.0603825659491,0.0101321507245,0.0967912450433
242,0,1.0,0.633003413677,0.9943,0.02027617211,1,0.0205131061375,0.0470037087798,0.0264906026423,0.00726780481637,0.060249010101,0.0102134393528,0.0860184878111
243,1,1.0,0.147427707911,0.9944,0.0203120621762,1,0.0205131061375,0.0470037087798,0.0264906026423,0.00726780481637,0.060249010101,0.0102134393528,0.0860184878111
244,2,1.0,0.0909664705396,0.9944,0.0203363916876,1,0.0205131061375,0.0470037087798,0.0264906026423,0.00726780481637,0.060249010101,0.0102134393528,0.0860184878111
245,3,1.0,0.257808238268,0.9944,0.0203584377822,1,0.0205131061375,0.0470037087798,0.0264906026423,0.00726780481637,0.060249010101,0.0102134393528,0.0860184878111
246,0,0.994583333333,0.0165177115242,0.9936,0.0246738110756,60000,0.0158752193674,0.0681711472571,0.0522959278896,-0.0102727445774,0.0943191112019,0.0100002959371,2.54008507729
247,1,0.9943,0.0163546388508,0.9934,0.022024857795,60000,0.0158752193674,0.0681711472571,0.0522959278896,-0.0102727445774,0.0943191112019,0.0100002959371,2.54008507729
248,2,0.995133333333,0.0150608429095,0.9947,0.0212952810776,60000,0.0158752193674,0.0681711472571,0.0522959278896,-0.0102727445774,0.0943191112019,0.0100002959371,2.54008507729
249,3,0.994416666667,0.0157473171244,0.9937,0.0231958183064,60000,0.0158752193674,0.0681711472571,0.0522959278896,-0.0102727445774,0.0943191112019,0.0100002959371,2.54008507729
250,4,0.994866666667,0.0153708962271,0.9939,0.0208830621058,60000,0.0158752193674,0.0681711472571,0.0522959278896,-0.0102727445774,0.0943191112019,0.0100002959371,2.54008507729
251,0,0.691542288557,0.762753256814,0.9937,0.023175295284,201,0.0221058409661,0.142798088491,0.120692247525,-0.0382402827963,0.203144212253,0.0100084831938,2.94336032867
252,1,0.8407960199,0.38304674744,0.9937,0.0243573530776,201,0.0221058409661,0.142798088491,0.120692247525,-0.0382402827963,0.203144212253,0.0100084831938,2.94336032867
253,2,0.925373134328,0.308239802904,0.9928,0.0247502517012,201,0.0221058409661,0.142798088491,0.120692247525,-0.0382402827963,0.203144212253,0.0100084831938,2.94336032867
254,0,0.79296875,0.530900352693,0.9924,0.0246269310094,256,0.0243211109191,0.160882070661,0.136560959741,-0.0439593689516,0.229162550531,0.0103063583374,2.80366563797
255,1,0.8984375,0.284228643402,0.9929,0.0247011427184,256,0.0243211109191,0.160882070661,0.136560959741,-0.0439593689516,0.229162550531,0.0103063583374,2.80366563797
256,2,0.91015625,0.225025026943,0.9927,0.0249549973094,256,0.0243211109191,0.160882070661,0.136560959741,-0.0439593689516,0.229162550531,0.0103063583374,2.80366563797
257,3,0.93359375,0.190627150048,0.9929,0.0248880873289,256,0.0243211109191,0.160882070661,0.136560959741,-0.0439593689516,0.229162550531,0.0103063583374,2.80366563797
258,0,0.843930635838,0.501830918941,0.9935,0.0239461226975,173,0.0215002503246,0.174896530807,0.153396280482,-0.0551978899166,0.251594671048,0.0101612936705,2.57750225067
259,1,0.907514450867,0.220949714583,0.9908,0.0333840357496,173,0.0215002503246,0.174896530807,0.153396280482,-0.0551978899166,0.251594671048,0.0101612936705,2.57750225067
260,2,0.947976878613,0.174068421701,0.9907,0.0330205579208,173,0.0215002503246,0.174896530807,0.153396280482,-0.0551978899166,0.251594671048,0.0101612936705,2.57750225067
261,0,0.582524271845,0.869847573991,0.9929,0.0219600218662,103,0.0286175156944,0.108939902857,0.0803223871626,-0.0115436778869,0.149101096438,0.0104426499456,0.916625499725
262,1,0.912621359223,0.274997420971,0.9941,0.0208163975481,103,0.0286175156944,0.108939902857,0.0803223871626,-0.0115436778869,0.149101096438,0.0104426499456,0.916625499725
263,2,0.902912621359,0.287372087391,0.9932,0.0222574041231,103,0.0286175156944,0.108939902857,0.0803223871626,-0.0115436778869,0.149101096438,0.0104426499456,0.916625499725
264,3,0.941747572816,0.211161313289,0.9932,0.0235326117995,103,0.0286175156944,0.108939902857,0.0803223871626,-0.0115436778869,0.149101096438,0.0104426499456,0.916625499725
265,0,0.837837837838,0.423988919403,0.9935,0.0219752355123,74,0.0204770206474,0.0597288897261,0.0392518690787,0.000851086108014,0.0793548242655,0.0100587550551,0.48172712326
266,1,0.905405405405,0.280554110738,0.9943,0.0213510464519,74,0.0204770206474,0.0597288897261,0.0392518690787,0.000851086108014,0.0793548242655,0.0100587550551,0.48172712326
267,2,0.878378378378,0.324384171415,0.9943,0.0218439976852,74,0.0204770206474,0.0597288897261,0.0392518690787,0.000851086108014,0.0793548242655,0.0100587550551,0.48172712326
268,3,0.918918918919,0.241414946076,0.9943,0.022678787635,74,0.0204770206474,0.0597288897261,0.0392518690787,0.000851086108014,0.0793548242655,0.0100587550551,0.48172712326
269,0,0.8,0.584628899892,0.9944,0.0219730043862,30,0.0243071718141,0.0622672401369,0.0379600683227,0.00532713765278,0.0812472742982,0.0108510348946,0.308675408363
270,1,0.9,0.447835346063,0.9944,0.0209656388942,30,0.0243071718141,0.0622672401369,0.0379600683227,0.00532713765278,0.0812472742982,0.0108510348946,0.308675408363
271,2,0.833333333333,0.349266916513,0.9944,0.0202978610221,30,0.0243071718141,0.0622672401369,0.0379600683227,0.00532713765278,0.0812472742982,0.0108510348946,0.308675408363
272,0,0.807692307692,0.412228497175,0.9939,0.0201203067663,26,0.0199074358679,0.0602868618444,0.0403794259764,-0.000282277120277,0.0804765748326,0.0102512566373,0.284519046545
273,1,0.846153846154,0.363833237153,0.9941,0.0202419564947,26,0.0199074358679,0.0602868618444,0.0403794259764,-0.000282277120277,0.0804765748326,0.0102512566373,0.284519046545
274,2,0.961538461538,0.214255507176,0.9939,0.0205329269399,26,0.0199074358679,0.0602868618444,0.0403794259764,-0.000282277120277,0.0804765748326,0.0102512566373,0.284519046545
275,3,0.961538461538,0.230958058284,0.9936,0.0209968984507,26,0.0199074358679,0.0602868618444,0.0403794259764,-0.000282277120277,0.0804765748326,0.0102512566373,0.284519046545
276,0,0.875,0.29018977657,0.9936,0.0212489248735,24,0.0211271247827,0.0571003155783,0.0359731907956,0.00314052938484,0.0750869109761,0.0107115544379,0.543773591518
277,1,0.916666666667,0.373813981811,0.9937,0.021330887938,24,0.0211271247827,0.0571003155783,0.0359731907956,0.00314052938484,0.0750869109761,0.0107115544379,0.543773591518
278,2,0.875,0.29014610375,0.994,0.0214595920222,24,0.0211271247827,0.0571003155783,0.0359731907956,0.00314052938484,0.0750869109761,0.0107115544379,0.543773591518
279,3,0.916666666667,0.176575464507,0.9941,0.0216484912208,24,0.0211271247827,0.0571003155783,0.0359731907956,0.00314052938484,0.0750869109761,0.0107115544379,0.543773591518
280,4,0.875,0.304429317514,0.9936,0.0220176015694,24,0.0211271247827,0.0571003155783,0.0359731907956,0.00314052938484,0.0750869109761,0.0107115544379,0.543773591518
281,5,1.0,0.102363076061,0.9934,0.0226341685689,24,0.0211271247827,0.0571003155783,0.0359731907956,0.00314052938484,0.0750869109761,0.0107115544379,0.543773591518
282,0,0.833333333333,0.416351709101,0.9935,0.0228036132357,18,0.0227069053799,0.0569320246577,0.0342251192778,0.00559434574097,0.0740445842966,0.0100384652615,0.224131673574
283,1,0.722222222222,0.508233004146,0.9937,0.0223992741386,18,0.0227069053799,0.0569320246577,0.0342251192778,0.00559434574097,0.0740445842966,0.0100384652615,0.224131673574
284,2,0.888888888889,0.294770769775,0.9938,0.0219175867952,18,0.0227069053799,0.0569320246577,0.0342251192778,0.00559434574097,0.0740445842966,0.0100384652615,0.224131673574
285,3,0.888888888889,0.358297460609,0.9942,0.0214731908766,18,0.0227069053799,0.0569320246577,0.0342251192778,0.00559434574097,0.0740445842966,0.0100384652615,0.224131673574
286,4,0.944444444444,0.199384012156,0.9941,0.0213071357666,18,0.0227069053799,0.0569320246577,0.0342251192778,0.00559434574097,0.0740445842966,0.0100384652615,0.224131673574
287,5,0.944444444444,0.155492088861,0.9941,0.0213442729641,18,0.0227069053799,0.0569320246577,0.0342251192778,0.00559434574097,0.0740445842966,0.0100384652615,0.224131673574
288,0,0.947368421053,0.292705198652,0.9941,0.0215122337038,19,0.0234904335812,0.0576433679089,0.0341529343277,0.00641396641731,0.0747198350728,0.010263540782,0.250304788351
289,1,0.947368421053,0.219931583656,0.9938,0.0217194512783,19,0.0234904335812,0.0576433679089,0.0341529343277,0.00641396641731,0.0747198350728,0.010263540782,0.250304788351
290,2,0.842105263158,0.26543655521,0.9937,0.0219091026055,19,0.0234904335812,0.0576433679089,0.0341529343277,0.00641396641731,0.0747198350728,0.010263540782,0.250304788351
291,0,0.684210526316,0.766246234116,0.9938,0.0217974573004,19,0.0305045275018,0.0782943163067,0.0477897888049,0.00660963309929,0.102189210709,0.0102798603475,0.268615096807
292,1,0.736842105263,0.644872364245,0.9938,0.0213046931307,19,0.0305045275018,0.0782943163067,0.0477897888049,0.00660963309929,0.102189210709,0.0102798603475,0.268615096807
293,2,0.631578947368,0.586493558005,0.994,0.0209797080592,19,0.0305045275018,0.0782943163067,0.0477897888049,0.00660963309929,0.102189210709,0.0102798603475,0.268615096807
294,3,1.0,0.224547437931,0.9937,0.0210725619322,19,0.0305045275018,0.0782943163067,0.0477897888049,0.00660963309929,0.102189210709,0.0102798603475,0.268615096807
295,4,1.0,0.080559185461,0.9939,0.021464025102,19,0.0305045275018,0.0782943163067,0.0477897888049,0.00660963309929,0.102189210709,0.0102798603475,0.268615096807
296,0,0.884615384615,0.372697481742,0.9937,0.0217306124447,26,0.0198204405606,0.0606272779405,0.0408068373799,-0.000582978129387,0.0810306966305,0.0100309997797,0.611803412437
297,1,0.884615384615,0.428755070154,0.9936,0.0215547691827,26,0.0198204405606,0.0606272779405,0.0408068373799,-0.000582978129387,0.0810306966305,0.0100309997797,0.611803412437
298,2,0.846153846154,0.36756456586,0.994,0.0215534941509,26,0.0198204405606,0.0606272779405,0.0408068373799,-0.000582978129387,0.0810306966305,0.0100309997797,0.611803412437
299,3,0.961538461538,0.178191758406,0.9942,0.0222966257745,26,0.0198204405606,0.0606272779405,0.0408068373799,-0.000582978129387,0.0810306966305,0.0100309997797,0.611803412437
300,4,0.961538461538,0.118335321832,0.9942,0.0235800949492,26,0.0198204405606,0.0606272779405,0.0408068373799,-0.000582978129387,0.0810306966305,0.0100309997797,0.611803412437
301,5,0.923076923077,0.200001444381,0.9937,0.0252408392811,26,0.0198204405606,0.0606272779405,0.0408068373799,-0.000582978129387,0.0810306966305,0.0100309997797,0.611803412437
302,0,0.6875,0.68303719908,0.9938,0.0247619934941,16,0.0240658912808,0.0875872373581,0.0635213460773,-0.00769478175789,0.119347910397,0.0113949235529,0.336281567812
303,1,0.75,1.36713756621,0.9943,0.0231975706932,16,0.0240658912808,0.0875872373581,0.0635213460773,-0.00769478175789,0.119347910397,0.0113949235529,0.336281567812
304,2,0.9375,0.18268073909,0.9943,0.022223908923,16,0.0240658912808,0.0875872373581,0.0635213460773,-0.00769478175789,0.119347910397,0.0113949235529,0.336281567812
305,3,0.875,0.301899712533,0.9946,0.0218719101292,16,0.0240658912808,0.0875872373581,0.0635213460773,-0.00769478175789,0.119347910397,0.0113949235529,0.336281567812
306,4,0.875,0.386541876942,0.9941,0.0219700851797,16,0.0240658912808,0.0875872373581,0.0635213460773,-0.00769478175789,0.119347910397,0.0113949235529,0.336281567812
307,5,1.0,0.1263410924,0.9937,0.0223871361077,16,0.0240658912808,0.0875872373581,0.0635213460773,-0.00769478175789,0.119347910397,0.0113949235529,0.336281567812
308,0,0.846153846154,0.35846172617,0.9932,0.0226876726964,26,0.0227325400338,0.0609511118382,0.0382185718045,0.00362325413153,0.0800603977405,0.0111158899963,0.208256870508
309,1,0.961538461538,0.215412707856,0.9933,0.0226451263706,26,0.0227325400338,0.0609511118382,0.0382185718045,0.00362325413153,0.0800603977405,0.0111158899963,0.208256870508
310,2,0.961538461538,0.225365534425,0.9934,0.0224154466268,26,0.0227325400338,0.0609511118382,0.0382185718045,0.00362325413153,0.0800603977405,0.0111158899963,0.208256870508
311,3,0.923076923077,0.275689062018,0.9933,0.0222993395112,26,0.0227325400338,0.0609511118382,0.0382185718045,0.00362325413153,0.0800603977405,0.0111158899963,0.208256870508
312,4,0.961538461538,0.223952997189,0.9933,0.0225401276748,26,0.0227325400338,0.0609511118382,0.0382185718045,0.00362325413153,0.0800603977405,0.0111158899963,0.208256870508
313,0,0.888888888889,0.461587578058,0.9933,0.022506854175,9,0.0196030205116,0.0567448604852,0.0371418399736,0.00103210052475,0.075315780472,0.0111853247508,0.267662793398
314,1,0.777777777778,0.376381874084,0.9933,0.0224017945672,9,0.0196030205116,0.0567448604852,0.0371418399736,0.00103210052475,0.075315780472,0.0111853247508,0.267662793398
315,2,1.0,0.169987842441,0.9932,0.0222621421812,9,0.0196030205116,0.0567448604852,0.0371418399736,0.00103210052475,0.075315780472,0.0111853247508,0.267662793398
316,0,0.857142857143,0.450802654028,0.9929,0.0220509039682,7,0.0187747809105,0.0507823778316,0.0320075969212,0.00277098244987,0.0667861762922,0.0108447084203,0.144255131483
317,1,0.857142857143,0.330128192902,0.9928,0.0217964764553,7,0.0187747809105,0.0507823778316,0.0320075969212,0.00277098244987,0.0667861762922,0.0108447084203,0.144255131483
318,2,1.0,0.138089686632,0.9929,0.0216010570666,7,0.0187747809105,0.0507823778316,0.0320075969212,0.00277098244987,0.0667861762922,0.0108447084203,0.144255131483
319,0,1.0,0.0366646796465,0.9932,0.0214496146177,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
320,1,0.0,1.01142716408,0.9931,0.0212662851581,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
321,2,1.0,0.000380469224183,0.9933,0.0211533044412,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
322,3,1.0,0.144845932722,0.9934,0.021087681605,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
323,4,1.0,0.114794418216,0.9935,0.0210751682725,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
324,5,1.0,0.0445397421718,0.9936,0.0211122169201,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
325,6,1.0,0.00499408692122,0.9936,0.0211802234048,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
326,7,1.0,0.00289256079122,0.9936,0.0212682573231,1,0.0175183992833,0.0420723371208,0.0245539378375,0.00524143036455,0.0543493060395,0.0100836213678,0.119591735303
327,0,1.0,0.0864852070808,0.9937,0.0213707672982,2,0.0167399905622,0.0454103546217,0.0286703640595,0.00240480853245,0.0597455366515,0.0108748357743,0.15001064539
328,1,1.0,0.378267258406,0.9936,0.0214635338275,2,0.0167399905622,0.0454103546217,0.0286703640595,0.00240480853245,0.0597455366515,0.0108748357743,0.15001064539
329,2,1.0,0.165355205536,0.9935,0.0215500746954,2,0.0167399905622,0.0454103546217,0.0286703640595,0.00240480853245,0.0597455366515,0.0108748357743,0.15001064539
330,0,1.0,0.164514839649,0.9935,0.0216131246057,1,0.0207161367871,0.0470920046791,0.0263758678921,0.00752820284106,0.0602799386252,0.010295397602,0.0872046202421
331,1,1.0,0.0131650893018,0.9935,0.0216713455693,1,0.0207161367871,0.0470920046791,0.0263758678921,0.00752820284106,0.0602799386252,0.010295397602,0.0872046202421
332,2,0.0,1.57756590843,0.9936,0.0216249173083,1,0.0207161367871,0.0470920046791,0.0263758678921,0.00752820284106,0.0602799386252,0.010295397602,0.0872046202421
333,3,1.0,0.0433297939599,0.9936,0.0215775304233,1,0.0207161367871,0.0470920046791,0.0263758678921,0.00752820284106,0.0602799386252,0.010295397602,0.0872046202421
334,4,1.0,0.0868515372276,0.9937,0.0215393262199,1,0.0207161367871,0.0470920046791,0.0263758678921,0.00752820284106,0.0602799386252,0.010295397602,0.0872046202421
335,5,1.0,0.0107871666551,0.9937,0.0215134572552,1,0.0207161367871,0.0470920046791,0.0263758678921,0.00752820284106,0.0602799386252,0.010295397602,0.0872046202421
336,6,1.0,0.168607965112,0.9937,0.0214929650494,1,0.0207161367871,0.0470920046791,0.0263758678921,0.00752820284106,0.0602799386252,0.010295397602,0.0872046202421
337,0,0.995266666667,0.0136946481329,0.994,0.0228144771922,60000,0.0160009912215,0.057507568039,0.0415065768175,-0.00475229718722,0.0782608564477,0.0100913876668,3.19834280014
338,1,0.995066666667,0.0150560535423,0.9942,0.0224748829713,60000,0.0160009912215,0.057507568039,0.0415065768175,-0.00475229718722,0.0782608564477,0.0100913876668,3.19834280014
339,2,0.9951,0.014849150151,0.9939,0.02392493348,60000,0.0160009912215,0.057507568039,0.0415065768175,-0.00475229718722,0.0782608564477,0.0100913876668,3.19834280014
340,3,0.995366666667,0.014158685452,0.9946,0.0223852290285,60000,0.0160009912215,0.057507568039,0.0415065768175,-0.00475229718722,0.0782608564477,0.0100913876668,3.19834280014
341,4,0.9957,0.0136835434027,0.9937,0.0240614692507,60000,0.0160009912215,0.057507568039,0.0415065768175,-0.00475229718722,0.0782608564477,0.0100913876668,3.19834280014
342,5,0.995416666667,0.013945600466,0.9945,0.0212154895892,60000,0.0160009912215,0.057507568039,0.0415065768175,-0.00475229718722,0.0782608564477,0.0100913876668,3.19834280014
343,0,0.681318681319,0.774082736327,0.9943,0.0209085272189,91,0.0351053094491,0.201488953084,0.166383643635,-0.0480865123682,0.284680774901,0.0100127579644,1.97986161709
344,1,0.78021978022,0.492356133545,0.9934,0.0252980268036,91,0.0351053094491,0.201488953084,0.166383643635,-0.0480865123682,0.284680774901,0.0100127579644,1.97986161709
345,2,0.857142857143,0.510672777072,0.9934,0.0245450715652,91,0.0351053094491,0.201488953084,0.166383643635,-0.0480865123682,0.284680774901,0.0100127579644,1.97986161709
346,0,0.797235023041,0.497859284762,0.9943,0.02321155441,217,0.0246336348355,0.0913806930184,0.066747058183,-0.008739894256,0.12475422211,0.010022751987,1.46366858482
347,1,0.880184331797,0.367947412457,0.9942,0.0210838193515,217,0.0246336348355,0.0913806930184,0.066747058183,-0.008739894256,0.12475422211,0.010022751987,1.46366858482
348,2,0.880184331797,0.302916063348,0.9942,0.0210850316069,217,0.0246336348355,0.0913806930184,0.066747058183,-0.008739894256,0.12475422211,0.010022751987,1.46366858482
349,0,0.772277227723,0.723931101879,0.9944,0.0193630622801,101,0.0237668426707,0.129690036178,0.105923193507,-0.0291947540827,0.182651632931,0.0100134806708,0.896687626839
350,1,0.90099009901,0.314901062463,0.9931,0.023383622471,101,0.0237668426707,0.129690036178,0.105923193507,-0.0291947540827,0.182651632931,0.0100134806708,0.896687626839
351,2,0.930693069307,0.204672497633,0.9922,0.0259569393611,101,0.0237668426707,0.129690036178,0.105923193507,-0.0291947540827,0.182651632931,0.0100134806708,0.896687626839
352,0,0.815789473684,0.493656708745,0.9947,0.0207083749858,114,0.0194716905244,0.085272969678,0.0658012791537,-0.0134289490525,0.118173609255,0.010029675439,1.86248505116
353,1,0.877192982456,0.310990693276,0.9944,0.0218368447354,114,0.0194716905244,0.085272969678,0.0658012791537,-0.0134289490525,0.118173609255,0.010029675439,1.86248505116
